Time (Sec) / Input Values,82403.815650865319,77647.220541902963,72489.049560853193,67018.507219083491,61349.032258064515,55555.748251748249,49824.341027550261,44306.794681508967,39187.704225352114,34531.754307116105,30454.075062034739,26901.459987782528,23681.108880778589,20541.477859778599,17196.61044417767,13382.708978328174,3784.2814526588845,-1832.6827676240209,-7721.3613333333333,-7740.221297836938,-1848.8562176165804,3746.918796992481,8849.6039453717749,13344.694980694981,17146.25569620253,20502.19391634981,23644.198998748434,26862.192019950126,30417.191381495562,34492.496134020621,39171.665803108808,44323.767287234041,49851.864583333336,55586.525291828795,61396.405013192612,67075.246073298433,72527.668421052629,77680.853403141358,82406.457180500656,52768.176470588238,53255.593246354569
32.0122935075,6.67508668e-11,5.60749764e-11,4.66298428e-11,3.482002892e-11,2.51874003568e-11,1.7754863736e-11,8.3774646388e-12,-5.0362892984e-12,-1.45062613376e-11,-2.3581445712e-11,-3.851777288e-11,-5.23250236e-11,-6.08720044e-11,-7.054112e-11,-8.38744828e-11,-9.32360016e-11,-1.170364608e-10,-1.236173456e-10,-1.341935684e-10,-1.27164728e-10,-1.145645496e-10,-1.053327428e-10,-9.11458156e-11,-7.95259772e-11,-6.548175e-11,-5.84794392e-11,-4.60152092e-11,-3.475420716e-11,-2.282905792e-11,-1.1941466564e-11,-2.903466906e-12,7.7102012028e-12,1.78077466816e-11,2.663908256e-11,3.180912972e-11,4.54272248e-11,5.49278476e-11,6.24042128e-11,6.29382108e-11,1.1260302692e-12,5.247374344e-14
33.0126776796,6.6752684e-11,5.607074e-11,4.6629754e-11,3.481671456e-11,2.51887110244e-11,1.7759006896e-11,8.3768766392e-12,-5.034873154e-12,-1.45051470408e-11,-2.3581506544e-11,-3.852267544e-11,-5.23202824e-11,-6.0865324e-11,-7.05392336e-11,-8.38725004e-11,-9.32339244e-11,-1.170331232e-10,-1.236169396e-10,-1.341933928e-10,-1.27164292e-10,-1.145689028e-10,-1.05331124e-10,-9.114736e-11,-7.95261008e-11,-6.547919e-11,-5.8484188e-11,-4.60153192e-11,-3.4756825e-11,-2.282754652e-11,-1.19437966764e-11,-2.9068209856e-12,7.7059491608e-12,1.78106548052e-11,2.664286548e-11,3.180628208e-11,4.5427594e-11,5.49280516e-11,6.240151e-11,6.29315796e-11,1.1215927688e-12,5.159640712e-14
34.0130618517,6.67544588e-11,5.60665208e-11,4.66298056e-11,3.48134426e-11,2.5190057292e-11,1.7763205256e-11,8.3761382396e-12,-5.0333717696e-12,-1.4503977864e-11,-2.3581600176e-11,-3.85276296e-11,-5.23155248e-11,-6.08587416e-11,-7.05374336e-11,-8.38705884e-11,-9.32317124e-11,-1.170298776e-10,-1.236163296e-10,-1.341933252e-10,-1.27163824e-10,-1.14573184e-10,-1.053295972e-10,-9.11488388e-11,-7.95263004e-11,-6.54766548e-11,-5.8489088e-11,-4.6015368e-11,-3.475941164e-11,-2.282610872e-11,-1.19462335088e-11,-2.9102190252e-12,7.7018022388e-12,1.78134525688e-11,2.664655716e-11,3.180332364e-11,4.54279472e-11,5.49284148e-11,6.23986976e-11,6.29249772e-11,1.1172219484e-12,5.07702308e-14
35.0134460238,6.67562528e-11,5.60621292e-11,4.66299884e-11,3.481007024e-11,2.51915047596e-11,1.7767422416e-11,8.37545916e-12,-5.0318450252e-12,-1.45028006872e-11,-2.3581653008e-11,-3.853265416e-11,-5.23107412e-11,-6.08521772e-11,-7.0535712e-11,-8.38686028e-11,-9.32294916e-11,-1.170266216e-10,-1.236157396e-10,-1.341932296e-10,-1.27163328e-10,-1.145774052e-10,-1.053280272e-10,-9.11501708e-11,-7.95264604e-11,-6.54742024e-11,-5.84939584e-11,-4.60154136e-11,-3.476181588e-11,-2.282462212e-11,-1.19486956212e-11,-2.9135915048e-12,7.6976070368e-12,1.78162787324e-11,2.665012228e-11,3.18004716e-11,4.54282724e-11,5.49289472e-11,6.23958892e-11,6.29183864e-11,1.112878328e-12,4.983545448e-14
36.0138301959,6.67579528e-11,5.60576072e-11,4.6630122e-11,3.480654908e-11,2.51929234272e-11,1.7771669976e-11,8.3749178404e-12,-5.0302666408e-12,-1.45016095504e-11,-2.358164944e-11,-3.853762872e-11,-5.23059172e-11,-6.08455452e-11,-7.05339756e-11,-8.38666356e-11,-9.32273216e-11,-1.170234176e-10,-1.236150776e-10,-1.34192938e-10,-1.27162876e-10,-1.145815864e-10,-1.053264132e-10,-9.11513672e-11,-7.9526714e-11,-6.5471898e-11,-5.84988876e-11,-4.601544e-11,-3.476415012e-11,-2.282307472e-11,-1.19511576936e-11,-2.9170481444e-12,7.6933703548e-12,1.7818989696e-11,2.6653587e-11,3.179761676e-11,4.54285812e-11,5.49294572e-11,6.23929808e-11,6.29117252e-11,1.1085354276e-12,4.892419816e-14
37.014214368,6.6759538e-11,5.60530288e-11,4.66303772e-11,3.480297472e-11,2.51944300948e-11,1.7775877884e-11,8.3744428008e-12,-5.0286374164e-12,-1.45005580136e-11,-2.3581720672e-11,-3.854263288e-11,-5.23012312e-11,-6.08389608e-11,-7.05321572e-11,-8.38647276e-11,-9.32250396e-11,-1.170201976e-10,-1.236143516e-10,-1.341925384e-10,-1.2716246e-10,-1.145856956e-10,-1.053247296e-10,-9.11524812e-11,-7.95270096e-11,-6.54695764e-11,-5.8503714e-11,-4.60154964e-11,-3.476642676e-11,-2.282147012e-11,-1.1953701846e-11,-2.920556064e-12,7.6892110728e-12,1.78215797396e-11,2.665711612e-11,3.179485112e-11,4.54288436e-11,5.49300024e-11,6.2390122e-11,6.29048976e-11,1.1044024472e-12,4.796586184e-14
38.0145985401,6.67609888e-11,5.60484472e-11,4.66305988e-11,3.479946756e-11,2.51960595624e-11,1.7780155804e-11,8.3740577612e-12,-5.026984632e-12,-1.44995408768e-11,-2.3581999584e-11,-3.854771144e-11,-5.22964924e-11,-6.08323144e-11,-7.05303296e-11,-8.38626892e-11,-9.32227492e-11,-1.170169936e-10,-1.236134176e-10,-1.341921668e-10,-1.27161996e-10,-1.145898728e-10,-1.053230064e-10,-9.11535164e-11,-7.95273396e-11,-6.54672616e-11,-5.85085364e-11,-4.60155764e-11,-3.47687694e-11,-2.281972472e-11,-1.19561519584e-11,-2.9238699836e-12,7.6849786308e-12,1.78240204632e-11,2.666065764e-11,3.179209788e-11,4.54290636e-11,5.4930412e-11,6.23872968e-11,6.28979652e-11,1.1003079868e-12,4.700996552e-14
39.0149827123,6.67623604e-11,5.60438204e-11,4.66308364e-11,3.47960796e-11,2.519787823e-11,1.7784426524e-11,8.3737310416e-12,-5.0251420076e-12,-1.449855026e-11,-2.3582232896e-11,-3.85528956e-11,-5.22918828e-11,-6.08257276e-11,-7.05284272e-11,-8.38604704e-11,-9.32204212e-11,-1.170139376e-10,-1.236125076e-10,-1.341920832e-10,-1.27161488e-10,-1.14594102e-10,-1.053212824e-10,-9.11545192e-11,-7.95276888e-11,-6.54650164e-11,-5.8513488e-11,-4.60157132e-11,-3.477114684e-11,-2.281801172e-11,-1.19586708708e-11,-2.9270737832e-12,7.6806517088e-12,1.78266201468e-11,2.666424316e-11,3.178929864e-11,4.54291908e-11,5.49308664e-11,6.23845048e-11,6.28910008e-11,1.0962758864e-12,4.59273492e-14
40.0153668844,6.67636704e-11,5.60392836e-11,4.66311272e-11,3.479276804e-11,2.51997232976e-11,1.7788799924e-11,8.373535922e-12,-5.0231893832e-12,-1.44974848432e-11,-2.3582638848e-11,-3.855797896e-11,-5.22874176e-11,-6.08191864e-11,-7.052653e-11,-8.38582376e-11,-9.32180628e-11,-1.170109336e-10,-1.236115056e-10,-1.341921396e-10,-1.27161064e-10,-1.145983812e-10,-1.053197192e-10,-9.1155498e-11,-7.95279204e-11,-6.54627284e-11,-5.8518376e-11,-4.60157552e-11,-3.477345028e-11,-2.281635472e-11,-1.19612950232e-11,-2.9301964228e-12,7.6762665068e-12,1.78291606304e-11,2.666782908e-11,3.17866566e-11,4.54292036e-11,5.49312332e-11,6.23817084e-11,6.28839636e-11,1.092311786e-12,4.484941288e-14
41.0157510565,6.67649036e-11,5.6034624e-11,4.66313684e-11,3.478955008e-11,2.52016011652e-11,1.7793189044e-11,8.3733990424e-12,-5.0212020388e-12,-1.44963592264e-11,-2.358329296e-11,-3.856305872e-11,-5.22830472e-11,-6.08127908e-11,-7.05246188e-11,-8.38560028e-11,-9.32156908e-11,-1.170078416e-10,-1.236105316e-10,-1.34192212e-10,-1.27160656e-10,-1.146026604e-10,-1.053181708e-10,-9.1156528e-11,-7.95280852e-11,-6.54605e-11,-5.85231472e-11,-4.60157704e-11,-3.477580692e-11,-2.281485332e-11,-1.19640330156e-11,-2.9332125824e-12,7.6718983048e-12,1.7831710314e-11,2.66714502e-11,3.178406736e-11,4.54292272e-11,5.49315276e-11,6.23789816e-11,6.28768192e-11,1.0884168856e-12,4.370904056e-14
42.0161352286,6.67661472e-11,5.60300188e-11,4.66315592e-11,3.478644732e-11,2.52035290328e-11,1.7797450164e-11,8.3733018428e-12,-5.0192507344e-12,-1.44952366896e-11,-2.3583937472e-11,-3.856808008e-11,-5.22786788e-11,-6.08064684e-11,-7.05226196e-11,-8.3853616e-11,-9.32132428e-11,-1.170047976e-10,-1.236093656e-10,-1.341925724e-10,-1.2716022e-10,-1.146068996e-10,-1.05316582e-10,-9.11576412e-11,-7.95282408e-11,-6.5458204e-11,-5.852777e-11,-4.60157628e-11,-3.477815356e-11,-2.281324772e-11,-1.1966907408e-11,-2.936138102e-12,7.6675018628e-12,1.78342287976e-11,2.667512256e-11,3.178142812e-11,4.54293152e-11,5.49317596e-11,6.23762164e-11,6.2869798e-11,1.0846505852e-12,4.254338824e-14
43.0165194007,6.676733e-11,5.60252156e-11,4.66317728e-11,3.478331216e-11,2.52052841004e-11,1.7801557484e-11,8.3732506832e-12,-5.01725075e-12,-1.44941963528e-11,-2.3584715984e-11,-3.857320384e-11,-5.2274512e-11,-6.08001944e-11,-7.0520528e-11,-8.38511756e-11,-9.3210822e-11,-1.170017496e-10,-1.236082556e-10,-1.341928848e-10,-1.27159716e-10,-1.146111868e-10,-1.053150176e-10,-9.11588796e-11,-7.95283224e-11,-6.54560612e-11,-5.85323504e-11,-4.60155796e-11,-3.47803418e-11,-2.281161052e-11,-1.19697800804e-11,-2.9389286616e-12,7.6630318208e-12,1.78366748812e-11,2.667884492e-11,3.177870528e-11,4.54294392e-11,5.4932046e-11,6.23735308e-11,6.28627084e-11,1.0809401648e-12,4.125733592e-14
44.0169035728,6.67685496e-11,5.60202348e-11,4.66320384e-11,3.47802326e-11,2.5206948768e-11,1.7805623484e-11,8.3731426436e-12,-5.0152110456e-12,-1.4493058416e-11,-2.3585505696e-11,-3.85783276e-11,-5.22704348e-11,-6.07940444e-11,-7.0518404e-11,-8.38486648e-11,-9.32082132e-11,-1.169987216e-10,-1.236072456e-10,-1.341933892e-10,-1.27159308e-10,-1.1461553e-10,-1.053134016e-10,-9.11601496e-11,-7.95284152e-11,-6.54540052e-11,-5.85368484e-11,-4.60152844e-11,-3.478249884e-11,-2.281018012e-11,-1.19726239128e-11,-2.9416986612e-12,7.6584435388e-12,1.78391103648e-11,2.668267096e-11,3.177594964e-11,4.54295952e-11,5.49321588e-11,6.23709368e-11,6.28557616e-11,1.0771593044e-12,3.98979196e-14
45.0172877449,6.67697532e-11,5.60152264e-11,4.66322144e-11,3.477720104e-11,2.52085830356e-11,1.7809693924e-11,8.373203924e-12,-5.0130995532e-12,-1.44919200792e-11,-2.3586305408e-11,-3.858338496e-11,-5.22662932e-11,-6.07877876e-11,-7.0516172e-11,-8.38461472e-11,-9.32055976e-11,-1.169957536e-10,-1.236061436e-10,-1.341939216e-10,-1.27158904e-10,-1.14620118e-10,-1.053118556e-10,-9.11614484e-11,-7.95284588e-11,-6.54519912e-11,-5.8541502e-11,-4.6014922e-11,-3.478460948e-11,-2.280886012e-11,-1.19754401452e-11,-2.9442783808e-12,7.6539028168e-12,1.78415754484e-11,2.66864022e-11,3.1773144e-11,4.54295892e-11,5.4932368e-11,6.2368332e-11,6.28488644e-11,1.073352484e-12,3.835022328e-14
46.017671917,6.67710124e-11,5.60102456e-11,4.6632354e-11,3.477428468e-11,2.52103653032e-11,1.7813742204e-11,8.3732666844e-12,-5.0109451408e-12,-1.44905909824e-11,-2.358707472e-11,-3.858831792e-11,-5.22622088e-11,-6.07815996e-11,-7.05137884e-11,-8.38435756e-11,-9.32029324e-11,-1.169928376e-10,-1.236049576e-10,-1.34194378e-10,-1.27158548e-10,-1.14624774e-10,-1.053102968e-10,-9.11627556e-11,-7.95284244e-11,-6.54500796e-11,-5.854613e-11,-4.60144412e-11,-3.478666732e-11,-2.280759212e-11,-1.19782680976e-11,-2.9467271764e-12,7.6493626948e-12,1.7844127492e-11,2.669011544e-11,3.177020956e-11,4.54294532e-11,5.49326332e-11,6.2365756e-11,6.28421492e-11,1.0696453036e-12,3.678960696e-14
47.0180560891,6.67723768e-11,5.60050684e-11,4.66324824e-11,3.477151552e-11,2.52123143708e-11,1.7817713844e-11,8.3734282448e-12,-5.0088625644e-12,-1.44892365256e-11,-2.3587829232e-11,-3.859318808e-11,-5.22581108e-11,-6.0775482e-11,-7.05112224e-11,-8.38410524e-11,-9.32001036e-11,-1.169898696e-10,-1.236038796e-10,-1.341947344e-10,-1.27158112e-10,-1.14629486e-10,-1.0530871e-10,-9.11640668e-11,-7.9528432e-11,-6.54482452e-11,-5.8550692e-11,-4.60140828e-11,-3.478851596e-11,-2.28064866e-11,-1.198111941e-11,-2.949291212e-12,7.6449025728e-12,1.78467852956e-11,2.669371228e-11,3.176723912e-11,4.54292456e-11,5.49328352e-11,6.23630116e-11,6.28354128e-11,1.065848868e-12,3.519811064e-14
48.0184402612,6.67737164e-11,5.59999084e-11,4.66326568e-11,3.476889236e-11,2.52143262384e-11,1.7821692484e-11,8.3736988452e-12,-5.006850868e-12,-1.44879540688e-11,-2.3588672144e-11,-3.859794824e-11,-5.2253984e-11,-6.07692684e-11,-7.05086536e-11,-8.38385336e-11,-9.31973052e-11,-1.169871056e-10,-1.236027856e-10,-1.341951908e-10,-1.27157764e-10,-1.1463415e-10,-1.053071376e-10,-9.11653516e-11,-7.95284688e-11,-6.54464864e-11,-5.8555246e-11,-4.60136788e-11,-3.47903274e-11,-2.280539148e-11,-1.19840178824e-11,-2.9518161916e-12,7.6404510508e-12,1.78495289392e-11,2.669726032e-11,3.176432228e-11,4.5428912e-11,5.49329544e-11,6.23602752e-11,6.28286724e-11,1.0619578724e-12,3.369133432e-14
49.0188244333,6.6775022e-11,5.59946116e-11,4.66330336e-11,3.47663596e-11,2.5216330106e-11,1.7825759884e-11,8.3738257696e-12,-5.0048887716e-12,-1.4486614812e-11,-2.3589531856e-11,-3.86026444e-11,-5.22499612e-11,-6.07629476e-11,-7.05060312e-11,-8.38360036e-11,-9.31944732e-11,-1.169843696e-10,-1.236017636e-10,-1.341956352e-10,-1.27157504e-10,-1.14638874e-10,-1.053055452e-10,-9.11667864e-11,-7.952854e-11,-6.54447236e-11,-5.85598956e-11,-4.60131752e-11,-3.479214084e-11,-2.280434276e-11,-1.19869295548e-11,-2.9544773312e-12,7.6358724088e-12,1.78522802228e-11,2.670067196e-11,3.176158024e-11,4.54286596e-11,5.4933072e-11,6.23575304e-11,6.28218436e-11,1.0580215968e-12,3.2083438e-14
50.0192086055,6.67763088e-11,5.59892708e-11,4.6633622e-11,3.476380084e-11,2.52184243736e-11,1.7829835844e-11,8.374021214e-12,-5.0030242352e-12,-1.44852278352e-11,-2.3590514928e-11,-3.860722056e-11,-5.22460732e-11,-6.07565476e-11,-7.0503364e-11,-8.38334572e-11,-9.31915708e-11,-1.169817136e-10,-1.236005416e-10,-1.341962036e-10,-1.2715718e-10,-1.14643754e-10,-1.053038808e-10,-9.11682248e-11,-7.95286456e-11,-6.54430916e-11,-5.85645608e-11,-4.60126676e-11,-3.479403828e-11,-2.280330364e-11,-1.19899733072e-11,-2.9571559508e-12,7.6313185668e-12,1.78551765464e-11,2.67040884e-11,3.17588334e-11,4.54283428e-11,5.49331684e-11,6.2354732e-11,6.28150908e-11,1.0541111132e-12,3.047510168e-14
51.0195927776,6.67776828e-11,5.59839268e-11,4.66343008e-11,3.476118448e-11,2.52204802412e-11,1.7834035564e-11,8.3742116984e-12,-5.0011696588e-12,-1.44837729384e-11,-2.35916024e-11,-3.861169632e-11,-5.22422672e-11,-6.07501012e-11,-7.050076e-11,-8.38307948e-11,-9.31887612e-11,-1.169791136e-10,-1.235990436e-10,-1.34196876e-10,-1.27156744e-10,-1.14648702e-10,-1.053022136e-10,-9.11697532e-11,-7.95288692e-11,-6.54415424e-11,-5.85691624e-11,-4.60121248e-11,-3.479586852e-11,-2.28023284e-11,-1.19930546596e-11,-2.9598040104e-12,7.6267527648e-12,1.785815671e-11,2.670751004e-11,3.175599736e-11,4.54280992e-11,5.4933178e-11,6.23519212e-11,6.280835e-11,1.0501900296e-12,2.889188536e-14
52.0199769497,6.67792272e-11,5.59785804e-11,4.66350724e-11,3.475856812e-11,2.52225193088e-11,1.7838202524e-11,8.3745317828e-12,-4.9992209624e-12,-1.44823364416e-11,-2.3592693872e-11,-3.861601728e-11,-5.22384704e-11,-6.07436336e-11,-7.04982276e-11,-8.38281116e-11,-9.31858812e-11,-1.169765976e-10,-1.235974176e-10,-1.341974084e-10,-1.2715628e-10,-1.146537164e-10,-1.053006024e-10,-9.11713516e-11,-7.95290924e-11,-6.54399856e-11,-5.85737068e-11,-4.60116904e-11,-3.479753276e-11,-2.280130236e-11,-1.1995975332e-11,-2.96252631e-12,7.6221990428e-12,1.78611168736e-11,2.671093568e-11,3.175299612e-11,4.5427768e-11,5.49330148e-11,6.23491128e-11,6.28016516e-11,1.046164946e-12,2.733874904e-14
53.0203611218,6.6780792e-11,5.5973166e-11,4.66358444e-11,3.475589656e-11,2.52244318564e-11,1.7842541964e-11,8.3749222672e-12,-4.997320066e-12,-1.44809407448e-11,-2.3593626144e-11,-3.862021744e-11,-5.22346304e-11,-6.07370324e-11,-7.04956172e-11,-8.38253976e-11,-9.31830168e-11,-1.169741056e-10,-1.235957036e-10,-1.341980848e-10,-1.27155824e-10,-1.146587548e-10,-1.052988964e-10,-9.1173052e-11,-7.95292228e-11,-6.54384736e-11,-5.85781764e-11,-4.60110592e-11,-3.47990598e-11,-2.280021992e-11,-1.19989064444e-11,-2.9651575296e-12,7.6177695608e-12,1.78642227972e-11,2.671445612e-11,3.174989808e-11,4.54273052e-11,5.49328352e-11,6.23462784e-11,6.27949368e-11,1.0420503824e-12,2.589773272e-14
54.0207452939,6.67823828e-11,5.59676756e-11,4.66367692e-11,3.47531386e-11,2.5226188804e-11,1.7847015764e-11,8.3752814716e-12,-4.9955374896e-12,-1.4479509688e-11,-2.3594532416e-11,-3.86244368e-11,-5.22307936e-11,-6.07305252e-11,-7.0492966e-11,-8.38226236e-11,-9.31800744e-11,-1.169717176e-10,-1.235941416e-10,-1.341987292e-10,-1.27155512e-10,-1.146637852e-10,-1.052972592e-10,-9.11746748e-11,-7.9529314e-11,-6.5436986e-11,-5.858253e-11,-4.60104752e-11,-3.480044884e-11,-2.279909788e-11,-1.20020117168e-11,-2.9676948692e-12,7.6133480388e-12,1.78672807208e-11,2.67181668e-11,3.174678924e-11,4.54266664e-11,5.49327044e-11,6.2343522e-11,6.27881944e-11,1.0378926988e-12,2.44259164e-14
55.021129466,6.67840244e-11,5.59621676e-11,4.66377016e-11,3.475042104e-11,2.5227784752e-11,1.7851473444e-11,8.375877396e-12,-4.9937919532e-12,-1.44781115912e-11,-2.3595502688e-11,-3.862859656e-11,-5.22269872e-11,-6.0724022e-11,-7.04902388e-11,-8.38196556e-11,-9.31771228e-11,-1.169692104e-10,-1.235925116e-10,-1.341992696e-10,-1.27155148e-10,-1.146687996e-10,-1.052956416e-10,-9.11762988e-11,-7.95294204e-11,-6.54356084e-11,-5.85869508e-11,-4.60099456e-11,-3.480184508e-11,-2.279802104e-11,-1.20050625492e-11,-2.9703679688e-12,7.6090786768e-12,1.78704174444e-11,2.672202788e-11,3.17438424e-11,4.54258924e-11,5.49326032e-11,6.23406556e-11,6.27814696e-11,1.0337486712e-12,2.292505208e-14
56.0215136381,6.67856552e-11,5.59565024e-11,4.66386336e-11,3.474765588e-11,2.52293067e-11,1.7855877204e-11,8.3765606004e-12,-4.9920759768e-12,-1.44768030144e-11,-2.359645016e-11,-3.863268832e-11,-5.22231744e-11,-6.07175564e-11,-7.048744e-11,-8.3816672e-11,-9.3174176e-11,-1.169667352e-10,-1.235909296e-10,-1.34199638e-10,-1.27154868e-10,-1.1467371e-10,-1.05294008e-10,-9.11780236e-11,-7.95295404e-11,-6.54341672e-11,-5.85914264e-11,-4.60092944e-11,-3.480340932e-11,-2.27968662e-11,-1.20080879416e-11,-2.9730534284e-12,7.6047015068e-12,1.7873571768e-11,2.672589976e-11,3.174079316e-11,4.54250792e-11,5.49325676e-11,6.23376212e-11,6.27748436e-11,1.0296403636e-12,2.145097576e-14
57.0218978102,6.67872476e-11,5.59506888e-11,4.66395964e-11,3.474500032e-11,2.5230795048e-11,1.7860469124e-11,8.3772376048e-12,-4.9903147604e-12,-1.44755513976e-11,-2.3597385632e-11,-3.863672648e-11,-5.2219298e-11,-6.07111248e-11,-7.04846796e-11,-8.38135484e-11,-9.31710536e-11,-1.16964156e-10,-1.235895316e-10,-1.342001224e-10,-1.27154508e-10,-1.146785884e-10,-1.052922184e-10,-9.11797276e-11,-7.95296576e-11,-6.54327396e-11,-5.85958116e-11,-4.60086708e-11,-3.480493876e-11,-2.279580056e-11,-1.2011144934e-11,-2.975846208e-12,7.6004294408e-12,1.78767444116e-11,2.672979124e-11,3.173764752e-11,4.54242136e-11,5.4932386e-11,6.23345916e-11,6.27681488e-11,1.025655536e-12,1.990389944e-14
58.0222819823,6.67888568e-11,5.59447028e-11,4.66405788e-11,3.474248076e-11,2.5232269396e-11,1.7865126644e-11,8.3780558092e-12,-4.988397984e-12,-1.44743501808e-11,-2.3598353904e-11,-3.864080304e-11,-5.22154224e-11,-6.0704664e-11,-7.04818128e-11,-8.38103376e-11,-9.3167732e-11,-1.169615648e-10,-1.235881176e-10,-1.342004748e-10,-1.27154208e-10,-1.146834148e-10,-1.052905248e-10,-9.11815924e-11,-7.9529776e-11,-6.54311788e-11,-5.860019e-11,-4.60079872e-11,-3.48065502e-11,-2.279462052e-11,-1.20141251264e-11,-2.9786546676e-12,7.5961287028e-12,1.78799594552e-11,2.673379752e-11,3.173446868e-11,4.542311e-11,5.4932224e-11,6.23314936e-11,6.27613188e-11,1.0217270684e-12,1.835462312e-14
59.0226661544,6.67904224e-11,5.59387532e-11,4.66416592e-11,3.4740062e-11,2.5233595264e-11,1.7869800204e-11,8.3788314136e-12,-4.9863777396e-12,-1.4473212884e-11,-2.3599450976e-11,-3.86449596e-11,-5.2211484e-11,-6.06981196e-11,-7.04789476e-11,-8.3807086e-11,-9.31643452e-11,-1.169589296e-10,-1.235866796e-10,-1.342007592e-10,-1.27153826e-10,-1.146882012e-10,-1.052888872e-10,-9.1183482e-11,-7.95298488e-11,-6.54295328e-11,-5.86044388e-11,-4.60072064e-11,-3.480820084e-11,-2.279326196e-11,-1.20171327188e-11,-2.9814799272e-12,7.5919177248e-12,1.78831721388e-11,2.67378698e-11,3.173123704e-11,4.54219564e-11,5.49321652e-11,6.2328374e-11,6.2754324e-11,1.0177877208e-12,1.66863268e-14
60.0230503265,6.67919368e-11,5.59328808e-11,4.66428156e-11,3.473780924e-11,2.5234813812e-11,1.7874493364e-11,8.379527618e-12,-4.9840799752e-12,-1.44721059872e-11,-2.3600602848e-11,-3.864901788e-11,-5.22076104e-11,-6.0691594e-11,-7.04760108e-11,-8.38037852e-11,-9.31607844e-11,-1.169563504e-10,-1.235851536e-10,-1.342011036e-10,-1.27153244e-10,-1.146929356e-10,-1.052874024e-10,-9.11853524e-11,-7.9529946e-11,-6.5427816e-11,-5.8608526e-11,-4.60062436e-11,-3.480983788e-11,-2.27918666e-11,-1.20201307112e-11,-2.9842797868e-12,7.5877754668e-12,1.78863320224e-11,2.674190768e-11,3.17278502e-11,4.54206244e-11,5.49321328e-11,6.23251532e-11,6.27473056e-11,1.0138140692e-12,1.495561048e-14
61.0234344987,6.6793504e-11,5.5927058e-11,4.66440076e-11,3.473561328e-11,2.523603236e-11,1.7879175884e-11,8.3801391824e-12,-4.9816499708e-12,-1.44710484904e-11,-2.360162152e-11,-3.865308816e-11,-5.22037628e-11,-6.06850436e-11,-7.04729824e-11,-8.38004736e-11,-9.315718e-11,-1.169537552e-10,-1.235837196e-10,-1.34201472e-10,-1.27152562e-10,-1.146975e-10,-1.052860096e-10,-9.1187276e-11,-7.95300564e-11,-6.54261048e-11,-5.8612554e-11,-4.60052668e-11,-3.481153132e-11,-2.279037604e-11,-1.20231972236e-11,-2.9871100864e-12,7.5835966488e-12,1.7889554306e-11,2.674580356e-11,3.172445776e-11,4.54191484e-11,5.49321216e-11,6.2321902e-11,6.27403876e-11,1.0098508176e-12,1.316257416e-14
62.0238186708,6.67949176e-11,5.59211472e-11,4.66450868e-11,3.473357652e-11,2.5237257828e-11,1.7883940004e-11,8.3807697068e-12,-4.9789715664e-12,-1.44700299936e-11,-2.3602588992e-11,-3.865721844e-11,-5.21999392e-11,-6.06785148e-11,-7.04699372e-11,-8.37971684e-11,-9.31535836e-11,-1.1695112e-10,-1.235824296e-10,-1.342017684e-10,-1.27151668e-10,-1.147018964e-10,-1.052847208e-10,-9.11892792e-11,-7.95302172e-11,-6.54244404e-11,-5.8616626e-11,-4.60041396e-11,-3.481312836e-11,-2.278896468e-11,-1.2026212136e-11,-2.989945066e-12,7.5795962308e-12,1.78928641896e-11,2.674954624e-11,3.172102212e-11,4.54175796e-11,5.49322344e-11,6.23187068e-11,6.27333868e-11,1.006078126e-12,1.143701784e-14
63.0242028429,6.67961808e-11,5.59151696e-11,4.66460908e-11,3.473165096e-11,2.5238434496e-11,1.7888839244e-11,8.3814023912e-12,-4.976226882e-12,-1.44691087768e-11,-2.3603496464e-11,-3.866140472e-11,-5.21960908e-11,-6.0671932e-11,-7.04667876e-11,-8.37937948e-11,-9.31500416e-11,-1.169485448e-10,-1.235812716e-10,-1.342020688e-10,-1.27150574e-10,-1.147062968e-10,-1.05283464e-10,-9.11912592e-11,-7.95303784e-11,-6.54227324e-11,-5.8620776e-11,-4.60029924e-11,-3.48148086e-11,-2.278747008e-11,-1.20291155684e-11,-2.9927005256e-12,7.5755694528e-12,1.78961252732e-11,2.675336292e-11,3.171756048e-11,4.5415986e-11,5.49322796e-11,6.23154852e-11,6.27262164e-11,1.0022667544e-12,9.72010152e-15
64.024587015,6.67975892e-11,5.59091644e-11,4.6647114e-11,3.47298862e-11,2.5239611964e-11,1.7893791284e-11,8.3820077156e-12,-4.9734191576e-12,-1.446817772e-11,-2.3604329536e-11,-3.86654954e-11,-5.21922796e-11,-6.06652532e-11,-7.04637288e-11,-8.3790276e-11,-9.31466408e-11,-1.169459336e-10,-1.235801736e-10,-1.342023652e-10,-1.27149352e-10,-1.147106292e-10,-1.052822216e-10,-9.1193376e-11,-7.95304504e-11,-6.54210104e-11,-5.86249696e-11,-4.60017696e-11,-3.481664204e-11,-2.278585788e-11,-1.20320046008e-11,-2.9953954652e-12,7.5714695948e-12,1.78994287568e-11,2.6757268e-11,3.171409644e-11,4.54142724e-11,5.49323924e-11,6.23122372e-11,6.27191508e-11,9.984485828e-13,8.0224412e-15
